Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Obvious Engineering,https://www.crunchbase.com/funding_round/obvious-engineering-seed--88e9d0d4,Obvious Engineering,https://www.crunchbase.com/organization/obvious-engineering,Seed,"London, England, United Kingdom, Europe",2015-02-01,,,,Seed,,,,Yes,Obvious Engineering is a research & development-driven software company with a focus on consumer products.,"Computer Vision, Machine Learning, Mobile, Product Design, Software",,http://obviousengine.com,Less than $1M,650000,USD,650000,Seed,2,,"Antipodean Adventures, EC1 Capital",,2,"556,433"
Seed Round - Commonplace,https://www.crunchbase.com/funding_round/commonplace-seed--f2907f4e,Commonplace,https://www.crunchbase.com/organization/commonplace,Seed,"London, England, United Kingdom, Europe",2014-08-13,243000,GBP,405581,Seed,,,,Yes,Commonplace has making is easier for communities to influence local planning decisions.,"Internet, Software",,https://www.commonplace.is/,$1M to $10M,5428000,GBP,7074066,M&A,7,,"Big Venture Challenge, Clearly Social Angels, Newable Private Investing",,3,"553,709"
Seed Round - Papertrail.io,https://www.crunchbase.com/funding_round/papertrail-io-seed--fc2be450,Papertrail.io,https://www.crunchbase.com/organization/papertrail-io,Seed,"Gaerwen, Isle of Anglesey, United Kingdom, Europe",2013-10-21,22500,GBP,36340,Seed,,,,Yes,Inspection Management for the 21st Century,"Renewable Energy, Wind Energy",,https://www.papertrail.io,Less than $1M,552343,GBP,871668,Seed,4,,"Hotspur Capital, IP Group, Northstar Ventures",,3,"553,711"
Seed Round - Crowd Reactive Ltd,https://www.crunchbase.com/funding_round/crowd-reactive-ltd-seed--7249d5c8,Crowd Reactive Ltd,https://www.crunchbase.com/organization/crowd-reactive-ltd,Seed,"London, England, United Kingdom, Europe",2014-03-01,181116,EUR,249974,Seed,1266543,EUR,1748067,Yes,Crowd Reactive Ltd operates a web-based application for event organizers.,"Events, Social Media, Social Media Management, Social Media Marketing",,http://crowdreactive.com,Less than $1M,1829690,USD,1829690,Seed,3,,"Mercia Fund Managers, Wayra",1,2,"553,742"
Seed Round - Twine,https://www.crunchbase.com/funding_round/clowdy-seed--760baa0b,Twine,https://www.crunchbase.com/organization/clowdy,Seed,"Manchester, Manchester, United Kingdom, Europe",2017-04-12,400000,GBP,501961,Seed,,,,Yes,Twine is a platform that helps companies hire freelancers.,"Animation, Content Creators, Fashion, Film, Gaming, Graphic Design, Independent Music, Marketplace, Photography",,https://www.twine.net,$1M to $10M,2626201,USD,2626201,,7,,"Chris Mairs, Jeremy Silver, Stephen Pankhurst",,3,"556,529"
Seed Round - Yieldify,https://www.crunchbase.com/funding_round/yieldify-seed--4cf5cdfe,Yieldify,https://www.crunchbase.com/organization/yieldify,Seed,"London, England, United Kingdom, Europe",2014-01-01,,,,Seed,,,,Yes,Yieldify creates smart and simple marketing technology products that predict customer behaviour.,"Analytics, Email Marketing, Publishing, SaaS, Software",,http://www.yieldify.com,$10M to $50M,17500000,USD,17500000,M&A,5,,"Hoxton Ventures, Konstantin Stiskin",1,2,"556,630"
Seed Round - SpecifiedBy,https://www.crunchbase.com/funding_round/specifiedby-seed--3ddf7cdb,SpecifiedBy,https://www.crunchbase.com/organization/specifiedby,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2015-10-20,347897,GBP,537368,Seed,,,,Yes,"SpecifiedBy helps architects, designers and specifiers to make informed decisions about building products","Architecture, B2B, Construction, Lead Generation",,http://specifiedby.com,$1M to $10M,585397,GBP,930137,M&A,4,,"IP Group, Northstar Ventures",,2,"560,913"
Seed Round - Aston EyeTech Ltd,https://www.crunchbase.com/funding_round/aston-eyetech-ltd-seed--1047a75f,Aston EyeTech Ltd,https://www.crunchbase.com/organization/aston-eyetech-ltd,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2014-09-02,230000,GBP,378838,Seed,,,,Yes,"Aston EyeTech is the commercialisation spin-out from Aston University, developing a range of products to support practising optometrists.","Eyewear, Health Care, Optical Communication, Service Industry, Software",,http://www.astoneyetech.com/,Less than $1M,5230000,GBP,6987350,Early Stage Venture,3,,"Ascension, Mercia Fund Managers, Midven",,3,"555,561"
Seed Round - Buzzmove,https://www.crunchbase.com/funding_round/buzzmove-seed--facbe0da,Buzzmove,https://www.crunchbase.com/organization/buzzmove,Seed,"London, England, United Kingdom, Europe",2015-12-08,82500,GBP,123858,Seed,,,,Yes,Buzzmove offers an online booking platform that allows customers to book house removals and relocation services.,"Consumer Reviews, E-Commerce, Online Portals, Price Comparison, Transportation",,https://buzzmove.com,$1M to $10M,9185802,USD,9185802,Seed,5,,"Angels Den, Startupbootcamp, Startupbootcamp InsurTech London",,3,"559,454"
Seed Round - Obsidian,https://www.crunchbase.com/funding_round/obsidian-solutions-seed--de76acf0,Obsidian,https://www.crunchbase.com/organization/obsidian-solutions,Seed,"London, England, United Kingdom, Europe",2015-07-19,15000,EUR,16260,Seed,,,,Yes,Obsidian has developed a new portal framework for investment managers.,"Information Services, Information Technology, Software",,http://www.obsidiansuite.com,$1M to $10M,516260,USD,516260,M&A,2,,"DMZ, Startupbootcamp, Startupbootcamp FinTech London",,3,"556,894"
Seed Round - Cloudpipes,https://www.crunchbase.com/funding_round/cloudpipes-seed--c473cb83,Cloudpipes,https://www.crunchbase.com/organization/cloudpipes,Seed,"London, England, United Kingdom, Europe",2017-05-09,500000,EUR,544313,Seed,,,,Yes,Cloudpipes is an provider of integration platform as a service deployed on Google Cloud.,"Cloud Computing, Data Integration, Marketing Automation, SaaS, Sales Automation",,https://www.cloudpipes.com,$1M to $10M,1300000,EUR,1440861,M&A,4,,"LAUNCHub Ventures, Marco Starace, Svetozar Georgiev",,3,"555,748"
Seed Round - Plentific,https://www.crunchbase.com/funding_round/plentific-seed--99b5b0c7,Plentific,https://www.crunchbase.com/organization/plentific,Seed,"London, England, United Kingdom, Europe",2015-03-01,1600000,USD,1600000,Seed,,,,Yes,Plentific is a SaaS platform that provides smart property management solutions for landlords and property managers.,"Home Services, Marketplace, Property Management, Real Estate, SaaS",,https://plentific.com,$10M to $50M,141164252,USD,141164252,Late Stage Venture,5,,"Christian Faes, Round Hill Ventures, Wild Blue Cohort",,3,"555,854"
Seed Round - SpecifiedBy,https://www.crunchbase.com/funding_round/specifiedby-seed--ae7defa5,SpecifiedBy,https://www.crunchbase.com/organization/specifiedby,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2013-10-25,22500,GBP,36397,Seed,,,,Yes,"SpecifiedBy helps architects, designers and specifiers to make informed decisions about building products","Architecture, B2B, Construction, Lead Generation",,http://specifiedby.com,$1M to $10M,585397,GBP,930137,M&A,4,,"Hotspur Capital, IP Group, Northstar Ventures",,3,"559,745"
Seed Round - Taggled,https://www.crunchbase.com/funding_round/taggled-seed--d3fef346,Taggled,https://www.crunchbase.com/organization/taggled,Seed,"Belfast, Belfast, United Kingdom, Europe",2014-01-06,300000,GBP,492266,Seed,,,,Yes,Taggled is a revolutionary online shoppable video platform generating revenue for both brands and publishers. It's Video. Only Better.,"Advertising, Advertising Platforms, SEO, Video",,http://taggled.tv,Less than $1M,300000,GBP,492266,Seed,2,,"Co-FundNI, Halo, Invest Northern Ireland",,3,"559,822"
Seed Round - Vizolution,https://www.crunchbase.com/funding_round/vizolution-seed--670e007b,Vizolution,https://www.crunchbase.com/organization/vizolution,Seed,"London, England, United Kingdom, Europe",2013-02-13,750000,GBP,1165465,Seed,,,,Yes,Vizolution develops a screen sharing technology for businesses to directly interact with their clients.,"Financial Services, FinTech, Information Technology, Software",,https://www.vizolution.com/,$10M to $50M,17750000,GBP,23299100,M&A,6,,"Development Bank of Wales, Notion Capital, Peter Birch",,3,"559,877"
Seed Round - TruRating,https://www.crunchbase.com/funding_round/trurating-seed--42212390,TruRating,https://www.crunchbase.com/organization/trurating,Seed,"London, England, United Kingdom, Europe",2015-01-01,2700000,GBP,4191883,Seed,,,,Yes,TruRating offers businesses with a POP rating system that analyses customer satisfaction.,"Analytics, Customer Service, Market Research, Payments, Service Industry",,https://www.trurating.com,$10M to $50M,15595288,GBP,21563114,,5,,"Anthony Gutman, Chris Blundell, Peter Ayliffe",,3,"554,414"
Seed Round - Limejump,https://www.crunchbase.com/funding_round/limejump-seed--58784a11,Limejump,https://www.crunchbase.com/organization/limejump,Seed,"London, England, United Kingdom, Europe",2015-09-15,1400000,GBP,2148112,Seed,,,,Yes,Limejump is a Technology-Driven Utility: harnessing the power of big data to positively disrupt and transform today’s energy market.,"Analytics, Big Data, Energy, Energy Efficiency, Energy Management",,http://www.limejump.com,$10M to $50M,4400000,GBP,6082461,M&A,3,,"ACF Investors, JamJar Investments, Passion Capital",,3,"554,460"
Seed Round - Intelliment Security,https://www.crunchbase.com/funding_round/intelliment-security-seed--33c53397,Intelliment Security,https://www.crunchbase.com/organization/intelliment-security,Seed,"London, England, United Kingdom, Europe",2015-05-01,,,,Seed,,,,Yes,Intelliment Security is a highly scalable network security policy automation that provides software defined security controller products.,"DevOps, Information Technology, Infrastructure, Network Security, Security, Software",,http://www.intellimentsec.com,,,,,Seed,2,,"Cisco Entrepreneurs in Residence, Crane Venture Partners, Seedcamp",,3,"554,568"
Seed Round - RP Platform,https://www.crunchbase.com/funding_round/rp-platform-seed--88ef786a,RP Platform,https://www.crunchbase.com/organization/rp-platform,Seed,"London, England, United Kingdom, Europe",2015-03-28,,,,Seed,1350000,GBP,2008277,Yes,RP Platform is a customisable workflow software platform for additive manufacturing companies.,"3D Printing, Manufacturing, Software",,https://rpplatform.com/,Less than $1M,,,,Seed,2,,"Force Over Mass Capital, SFC Capital",,2,"555,099"
Seed Round - Kano,https://www.crunchbase.com/funding_round/kano-bf37-seed--85baf852,Kano,https://www.crunchbase.com/organization/kano-bf37,Seed,"London, England, United Kingdom, Europe",2014-01-01,,,,Seed,,,,Yes,"Kano provides a system of kits and coding platform that enables users to develop apps, games, and music.","Apps, Music, Software",,https://kano.me,,,,,Seed,1,,Alumni Ventures,,1,"562,878"
Seed Round - Cellesce,https://www.crunchbase.com/funding_round/cellesce-seed--219a7d41,Cellesce,https://www.crunchbase.com/organization/cellesce,Seed,"Malmesbury, Wiltshire, United Kingdom, Europe",2019-06-01,1500000,GBP,1895854,Seed,,,,Yes,3D organoids for drug discovery assays.,"Biotechnology, Manufacturing",,http://www.cellesce.com/,$1M to $10M,1500000,GBP,1895854,M&A,2,,Tangram Partners Limited,,1,"563,353"
Seed Round - MedArkive,https://www.crunchbase.com/funding_round/medarkive-seed--67c67fad,MedArkive,https://www.crunchbase.com/organization/medarkive,Seed,"London, England, United Kingdom, Europe",2017-11-28,,,,Seed,,,,Yes,MedArkive is a SaaS pharma educational Content.,"Health Care, Marketing Automation, Publishing, SaaS",,http://medarkive.com,$1M to $10M,34002,GBP,57327,Seed,3,,8point8 Capital,,1,"563,591"
Seed Round - Nobly POS - Point of Sale,https://www.crunchbase.com/funding_round/nobly-point-of-sales-seed--4dab7155,Nobly POS - Point of Sale,https://www.crunchbase.com/organization/nobly-point-of-sales,Seed,"London, England, United Kingdom, Europe",2016-01-01,,,,Seed,,,,Yes,"Nobly is the point-of-sale, inventory management and CRM app for the iPad. A system that is beautiful designed, quick and easy to use.","Big Data, E-Commerce, Mobile Payments, Point of Sale, Software",,http://www.noblypos.com,$10M to $50M,,,,M&A,2,,Dot Matrix Group,,1,"563,978"
Seed Round - Capt'nSocial,https://www.crunchbase.com/funding_round/captnsocial-seed--158ee995,Capt'nSocial,https://www.crunchbase.com/organization/captnsocial,Seed,"London, England, United Kingdom, Europe",2013-09-01,25000,EUR,33025,Seed,441667,EUR,583443,Yes,Capt'nSocial is a social marketing tool for small businesses and marketing professionals.,"Advertising, Social Media, Social Media Marketing",,http://captnsocial.com/en-us,,50000,EUR,65984,Seed,2,,Eleven Ventures,,1,"564,113"
Seed Round - MadebyMedics,https://www.crunchbase.com/funding_round/madebymedics-seed--76c76a08,MadebyMedics,https://www.crunchbase.com/organization/madebymedics,Seed,"London, England, United Kingdom, Europe",2013-05-31,,,,Seed,,,,Yes,"MadebyMedics is a task management and communication tool, providing clinician-led IT solutions that reduces human errors.","Health Care, Task Management",,http://www.madebymedics.com,Less than $1M,,,,Seed,1,,Seedcamp,,1,"566,369"
Seed Round - Grabble,https://www.crunchbase.com/funding_round/grabble-2-seed--76677059,Grabble,https://www.crunchbase.com/organization/grabble-2,Seed,"London, England, United Kingdom, Europe",2017-01-05,,,,Seed,,,,Yes,Grabble is an application that enables its users to discover daily hand-picked fashion.,"Apps, Fashion, Software",,https://www.grabble.com/,$1M to $10M,1200000,GBP,1847897,Seed,3,,Jock Richardson,,1,"565,328"
Seed Round - Opun,https://www.crunchbase.com/funding_round/opun-seed--d8b902cb,Opun,https://www.crunchbase.com/organization/opun,Seed,"London, England, United Kingdom, Europe",2015-02-25,1240000,GBP,1925553,Seed,,,,Yes,Why leave home improvement to chance? Opun is the smart new way to end your home improvement nightmares.,"Consumer, Digital Marketing, Home Decor, Home Improvement, Product Design",,https://opun.co.uk,$1M to $10M,6940000,GBP,9822297,M&A,3,,Pario Ventures,1,1,"565,535"
Pre Seed Round - Veeno,https://www.crunchbase.com/funding_round/veeno-pre-seed--0cacc3b3,Veeno,https://www.crunchbase.com/organization/veeno,Pre-Seed,"Manchester, Manchester, United Kingdom, Europe",2013-01-01,,,,Seed,,,,Yes,Veeno is the UK serving our family produced Sicilian wines & authentic Italian spuntini.,"Food and Beverage, Wine And Spirits, Winery",,http://www.theveenocompany.com/,,,,,Seed,1,,iStarter,,1,"568,101"
Seed Round - AppyParking,https://www.crunchbase.com/funding_round/appyway-seed--3260cdc7,AppyParking,https://www.crunchbase.com/organization/appyway,Seed,"London, England, United Kingdom, Europe",2016-01-18,1500000,USD,1500000,Seed,,,,Yes,AppyParking is a kerbside management & technology firm enabling intelligent mobility for cities,"Autonomous Vehicles, Internet of Things, Parking, Smart Cities, Software",,http://www.appyparking.com,$1M to $10M,14053380,USD,14053380,Early Stage Venture,7,,Aviva Ventures,1,1,"573,633"
Seed Round - Extremis Technology,https://www.crunchbase.com/funding_round/extremis-technology-seed--b714f105,Extremis Technology,https://www.crunchbase.com/organization/extremis-technology,Seed,"Lowestoft, Suffolk, United Kingdom, Europe",2013-12-02,,,,Seed,,,,Yes,"Extremis Technology Ltd is a responsible start-up engineering company, based at Orbis Energy in Suffolk.","Construction, Environmental Engineering, Homeless Shelter",,http://www.extremistechnology.com/,Less than $1M,269440,GBP,420523,,3,,"Anglia Capital Group, Low Carbon Innovation Fund",,2,"574,142"
Seed Round - KrakenFlex,https://www.crunchbase.com/funding_round/upside-energy-seed--387985e9,KrakenFlex,https://www.crunchbase.com/organization/upside-energy,Seed,"Manchester, Manchester, United Kingdom, Europe",2016-04-21,545000,GBP,780320,Seed,,,,Yes,KrakenFlex provides real-time distributed energy resource management and distribution network monitoring technology.,"Energy, Energy Efficiency, Energy Management",,https://www.krakenflex.com,$1M to $10M,6195000,GBP,8315324,M&A,3,,"Chris Joly, Ian Marchant",,2,"574,636"
Seed Round - Kwanji,https://www.crunchbase.com/funding_round/kwanji-seed--e7fd17f6,Kwanji,https://www.crunchbase.com/organization/kwanji,Seed,"London, England, United Kingdom, Europe",2014-09-01,450000,GBP,747479,Seed,,,,Yes,Online FX Comparison Platform Bridging Emerging & Traditional Markets,"B2B, E-Commerce, Finance, Financial Services, Payments, Shipping, Small and Medium Businesses",,http://kwanji.com,Less than $1M,1246682,GBP,1924314,,4,,"Mercia Fund Managers, Midsummer Capital",,2,"577,275"
