Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - ESBConnect,https://www.crunchbase.com/funding_round/email-switchboard-seed--4d185503,ESBConnect,https://www.crunchbase.com/organization/email-switchboard,Seed,"London, England, United Kingdom, Europe",2015-07-28,,,,Seed,2000000,GBP,3122531,Yes,"An email advertising marketplace, focused on acquisition, allowing a brand to buy email audiences & communicate with them via any channel.",Advertising,,http://www.esbconnect.com,$1M to $10M,250000,GBP,353943,Seed,2,,,,,"660,407"
Seed Round - ChefXChange,https://www.crunchbase.com/funding_round/chefxchange-seed--d1e698d9,ChefXChange,https://www.crunchbase.com/organization/chefxchange,Seed,"London, England, United Kingdom, Europe",2015-02-15,500000,USD,500000,Seed,,,,Yes,ChefXChange is an online marketplace that connects Chefs to Foodies looking for an exclusive culinary experience in their homes,"Marketplace, Mobile, Online Auctions",,http://chefxchange.com,$1M to $10M,2500000,USD,2500000,Early Stage Venture,2,,,,,"660,652"
Angel Round - YOU Global,https://www.crunchbase.com/funding_round/you-global-angel--49b53b0b,YOU Global,https://www.crunchbase.com/organization/you-global,Angel,"London, England, United Kingdom, Europe",2014-12-01,250000,USD,250000,Seed,,,,Yes,"YOU is a powerful next generation App that combined Task-Manager, Calendar, Messenger, Reminders and Social Network.","Collaboration, CRM, Enterprise Software, Messaging, Mobile Apps, Scheduling, Social Network",,https://you-global.com/,$1M to $10M,540000,USD,540000,Seed,4,,,,,"699,753"
Seed Round - TrackMyRisks,https://www.crunchbase.com/funding_round/trackmyrisks-seed--e54df810,TrackMyRisks,https://www.crunchbase.com/organization/trackmyrisks,Seed,"London, England, United Kingdom, Europe",2017-05-04,301000,GBP,389058,Seed,2709000,GBP,3501525,Yes,"TrackMyRisks never miss a critical action, put document control at the heart of your #governance, #risk and #compliance program.","Compliance, Document Management, Risk Management, SaaS, Software",,https://trackmyrisks.com/,$1M to $10M,941600,GBP,1324959,Seed,3,,,,,"660,830"
Seed Round - gospace AI,https://www.crunchbase.com/funding_round/gospace-ai-seed--8b19d434,gospace AI,https://www.crunchbase.com/organization/gospace-ai,Seed,"London, England, United Kingdom, Europe",2018-12-01,304150,GBP,387867,Seed,3633350,GBP,4633429,Yes,gospace AI is the world's only 100% automated and intelligent space scheduling solution.,"Artificial Intelligence (AI), Commercial Real Estate, Machine Learning, PaaS, SaaS, Software",,https://www.gospace.com,$1M to $10M,3139168,GBP,4095853,Seed,6,,,,,"660,928"
Angel Round - Deseeo,https://www.crunchbase.com/funding_round/deseeo-angel--efdfe51d,Deseeo,https://www.crunchbase.com/organization/deseeo,Angel,"London, England, United Kingdom, Europe",2015-08-14,100000,EUR,111099,Seed,,,,Yes,"Deseeo is the World Wide Altruism Network, the first free gamified social network where all users can make their wishes.","Communities, Mobile, Social, Social Network, Software",,https://www.deseeo.com,Less than $1M,220000,EUR,246443,Seed,3,,,,,"700,150"
Seed Round - Callaly,https://www.crunchbase.com/funding_round/callaly-seed--4cfb7b47,Callaly,https://www.crunchbase.com/organization/callaly,Seed,"London, England, United Kingdom, Europe",2019-12-14,300000,GBP,399966,Seed,,,,Yes,Callaly is a period care company that develops and manufactures innovative feminine care products.,"Consumer Goods, Medical Device, Personal Health, Wellness, Women's",,https://www.calla.ly,$1M to $10M,9491121,GBP,12536727,,14,,,,,"679,851"
Seed Round - Tammeka,https://www.crunchbase.com/funding_round/tammeka-ltd-seed--eb694842,Tammeka,https://www.crunchbase.com/organization/tammeka-ltd,Seed,"Ascot, Windsor and Maidenhead, United Kingdom, Europe",2015-06-01,160000,USD,160000,Seed,1250000,USD,1250000,Yes,"VR games development studio based in Ascot, UK","Mobile Apps, Video Games, Virtual Reality",,http://www.tammeka.com,Less than $1M,470000,USD,470000,Seed,3,,,,,"679,954"
Seed Round - EarlyBird,https://www.crunchbase.com/funding_round/earlybird-3-seed--f3c7e731,EarlyBird,https://www.crunchbase.com/organization/earlybird-3,Seed,"London, England, United Kingdom, Europe",2015-04-01,174000,GBP,258059,Seed,971000,GBP,1440089,Yes,EarlyBird is a postal snacking service that delivers healthy snacks to its users doorstep.,"Food and Beverage, Food Delivery, Internet, Social Media",,http://www.earlybird.fm,Less than $1M,603340,GBP,916195,,3,,,,,"671,945"
Seed Round - The Booking Factory,https://www.crunchbase.com/funding_round/the-booking-factory-seed--cfdb0b69,The Booking Factory,https://www.crunchbase.com/organization/the-booking-factory,Seed,"London, England, United Kingdom, Europe",2017-08-27,150000,GBP,193539,Seed,,,,Yes,Hotel Management System for Independent Hotels,"Enterprise Applications, Hotel, SaaS",,https://bookingfactory.io,Less than $1M,550000,GBP,706471,Seed,3,,,,,"661,965"
Seed Round - Wealthify,https://www.crunchbase.com/funding_round/wealthify-com-seed--5fde3231,Wealthify,https://www.crunchbase.com/organization/wealthify-com,Seed,"Penarth, Vale of Glamorgan, The, United Kingdom, Europe",2016-07-01,225000,GBP,298634,Seed,,,,Yes,"Wealthify offers effortless, transparent, and affordable investing for everyone.","Asset Management, Finance, Financial Services, FinTech, Wealth Management",,https://www.wealthify.com,$1M to $10M,2505523,GBP,3403630,M&A,4,,,,,"662,050"
Seed Round - TICO NETWORK LLP,https://www.crunchbase.com/funding_round/tico-network-llp-seed--4aafdcd9,TICO NETWORK LLP,https://www.crunchbase.com/organization/tico-network-llp,Seed,"London, England, United Kingdom, Europe",2015-01-13,120000,USD,120000,Seed,,,,Yes,TICO - International Community of Licensed Taxis,"Tourism, Transportation, Travel",,http://thetico.com/,,190000,USD,190000,Seed,2,,,,,"673,785"
Seed Round - Gunjin Games,https://www.crunchbase.com/funding_round/gunjin-games-seed--6c0033d4,Gunjin Games,https://www.crunchbase.com/organization/gunjin-games,Seed,"Brighton, East Sussex, United Kingdom, Europe",2014-11-14,,,,Seed,,,,Yes,"Mobile/tablet games developer based in Brighton, UK, and staffed by games industry veterans","Computer, Mobile, Online Games, Software",,http://www.gunjingames.com,Less than $1M,1300000,USD,1300000,Seed,2,,,,,"662,398"
Seed Round - Of Course Learning,https://www.crunchbase.com/funding_round/of-course-learning-seed--008d8bf6,Of Course Learning,https://www.crunchbase.com/organization/of-course-learning,Seed,"London, England, United Kingdom, Europe",2016-01-05,230000,USD,230000,Seed,,,,Yes,"Personal development online, powered by experts","E-Learning, Education, Marketplace, Skill Assessment",,https://www.ofcourse.co.uk/,Less than $1M,485000,USD,485000,Seed,2,,,,,"701,460"
Angel Round - Emotech LTD,https://www.crunchbase.com/funding_round/emotech-ltd-angel--5971c2e0,Emotech LTD,https://www.crunchbase.com/organization/emotech-ltd,Angel,"London, England, United Kingdom, Europe",2015-04-27,,,,Seed,,,,Yes,Emotech is an AI startup aiming to redefine the relationship between humans and technology.,"Artificial Intelligence (AI), Hardware, Machine Learning, Robotics",,http://heyolly.com,$10M to $50M,10000000,USD,10000000,,3,,,,,"662,548"
Seed Round - Alegra,https://www.crunchbase.com/funding_round/alegra-digital-yayincilik-a-s-seed--b04b47e2,Alegra,https://www.crunchbase.com/organization/alegra-digital-yayincilik-a-s,Seed,"London, England, United Kingdom, Europe",2019-05-01,2000000,USD,2000000,Seed,,,,Yes,"Instant, End to End Platform Provider for multi devices serving E-Commerce and Content Delivery toolset in a box as a SAAS offering.","E-Commerce, Information Technology, SaaS, Software",,http://www.alegra.io,Less than $1M,2075000,USD,2075000,,4,,,,,"662,610"
Seed Round - Vinoa,https://www.crunchbase.com/funding_round/vinoa-seed--d74a6514,Vinoa,https://www.crunchbase.com/organization/vinoa,Seed,"London, England, United Kingdom, Europe",2015-04-06,350000,GBP,521248,Seed,,,,Yes,Vinoa is a wine distribution company in the U.K. that enables its customers to select vines and get them delivered to their doorstep.,"E-Commerce, EdTech, Wine And Spirits",,http://www.vinoa.co.uk,$1M to $10M,960000,GBP,1385519,Seed,5,,,,,"682,361"
Seed Round - IslamicMarkets.com,https://www.crunchbase.com/funding_round/islamicmarkets-com-seed--1e3f0895,IslamicMarkets.com,https://www.crunchbase.com/organization/islamicmarkets-com,Seed,"London, England, United Kingdom, Europe",2016-02-03,,,,Seed,,,,Yes,"IslamicMarkets.com is a learning, financial intelligence, and investing platform.","Analytics, Education, Financial Services, FinTech",,https://islamicmarkets.com,,,,,,4,,,,,"674,093"
Seed Round - Slidr,https://www.crunchbase.com/funding_round/slidr-seed--d185f09b,Slidr,https://www.crunchbase.com/organization/slidr,Seed,"London, England, United Kingdom, Europe",2015-06-01,850000,USD,850000,Seed,,,,Yes,SLIDR is a dynamic pricing technology allowing customers to buy products/services at prices always lower than retail,"Analytics, E-Commerce, Internet, Retail, Retail Technology, Software",,http://www.slidr.com/,Less than $1M,2050000,USD,2050000,Seed,3,,,,,"674,212"
Seed Round - Callaly,https://www.crunchbase.com/funding_round/callaly-seed--1cc94c43,Callaly,https://www.crunchbase.com/organization/callaly,Seed,"London, England, United Kingdom, Europe",2019-07-31,1600000,GBP,1944331,Seed,,,,Yes,Callaly is a period care company that develops and manufactures innovative feminine care products.,"Consumer Goods, Medical Device, Personal Health, Wellness, Women's",,https://www.calla.ly,$1M to $10M,9491121,GBP,12536727,,14,,,,,"682,583"
Seed Round - Slidr,https://www.crunchbase.com/funding_round/slidr-seed--8cf89679,Slidr,https://www.crunchbase.com/organization/slidr,Seed,"London, England, United Kingdom, Europe",2016-01-15,800000,USD,800000,Seed,,,,Yes,SLIDR is a dynamic pricing technology allowing customers to buy products/services at prices always lower than retail,"Analytics, E-Commerce, Internet, Retail, Retail Technology, Software",,http://www.slidr.com/,Less than $1M,2050000,USD,2050000,Seed,3,,,,,"701,909"
Angel Round - LuJam Cyber,https://www.crunchbase.com/funding_round/lujam-internet-security-angel--1b07759e,LuJam Cyber,https://www.crunchbase.com/organization/lujam-internet-security,Angel,"Bristol, Bristol, City of, United Kingdom, Europe",2019-10-01,30000,GBP,36875,Seed,1950000,GBP,2396891,Yes,"LuJam Cyber provides affordable, real-time cyber security, risk and compliance monitoring for Managed Service Providers and their customers.","Compliance, Cyber Security, Information Technology, Internet, Risk Management",,https://www.lujam.com,Less than $1M,706800,GBP,910837,Seed,10,,,,,"702,322"
Angel Round - Chored,https://www.crunchbase.com/funding_round/random-array-ltd-angel--238e6e20,Chored,https://www.crunchbase.com/organization/random-array-ltd,Angel,"London, England, United Kingdom, Europe",2014-09-01,150000,GBP,249160,Seed,633000,GBP,1051453,Yes,Chored is a platform to support hassle free house shares.,"Billing, Information Technology, Mobile, Mobile Apps, Payments",,http://www.chored.net,Less than $1M,170000,GBP,273846,Seed,3,,,,,"663,710"
Seed Round - Fueltrak,https://www.crunchbase.com/funding_round/petrolprices-seed--adac582f,Fueltrak,https://www.crunchbase.com/organization/petrolprices,Seed,"Aldershot, Hampshire, United Kingdom, Europe",2015-11-02,500000,GBP,770794,Seed,1000000,GBP,1541587,Yes,"Fuel price and forecourt information service, that uses data to triangulate drivers with retailers and brands","Automotive, Customer Service, Fossil Fuels, Travel",,https://www.fueltrak.com,$1M to $10M,600000,GBP,899144,Seed,2,,,,,"702,749"
Pre Seed Round - Marketing Town,https://www.crunchbase.com/funding_round/tech-essence-pre-seed--04f68b99,Marketing Town,https://www.crunchbase.com/organization/tech-essence,Pre-Seed,"London, England, United Kingdom, Europe",2014-11-01,225000,GBP,359932,Seed,,,,Yes,"Marketing Town track, analyse and optimise performance marketing campaigns for the world’s leading brands.","Advertising, Enterprise Software, Marketing, SaaS",,https://www.m-t.io,,400000,GBP,591922,Seed,2,,,,,"702,967"
Angel Round - Crypta Labs,https://www.crunchbase.com/funding_round/crypta-labs-angel--28f69c80,Crypta Labs,https://www.crunchbase.com/organization/crypta-labs,Angel,"London, England, United Kingdom, Europe",2019-04-09,1500000,GBP,1958253,Seed,,,,Yes,We are building quantum hardware for random number generation. We work with hardware manufacturers to make their products quantum resilient.,"Cyber Security, Internet of Things, Mobile, Security",,https://cryptalabs.com/,$1M to $10M,4406464,USD,4406464,Seed,4,,,,,"675,249"
Angel Round - Encore Musicians,https://www.crunchbase.com/funding_round/encore-technologies-angel--eca3478b,Encore Musicians,https://www.crunchbase.com/organization/encore-technologies,Angel,"London, England, United Kingdom, Europe",2018-11-07,213000,GBP,279634,Seed,,,,Yes,Encore Musicians is the developer of a musician employment platform that connects individuals with musicians.,"Communities, Independent Music, Internet, Marketplace, Media and Entertainment, Music",,https://encoremusicians.com/,$1M to $10M,2308212,GBP,3000523,M&A,9,,,,,"675,371"
Pre Seed Round - Nattr,https://www.crunchbase.com/funding_round/nattr-pre-seed--26eba3ce,Nattr,https://www.crunchbase.com/organization/nattr,Pre-Seed,"London, England, United Kingdom, Europe",2015-11-12,,,,Seed,,,,Yes,Crowdsource clever text responses,"Apps, Crowdsourcing, Messaging, Mobile Apps",,http://nattr.com/,Less than $1M,110419,GBP,143007,Seed,4,,,,,"664,513"
Angel Round - YOU Global,https://www.crunchbase.com/funding_round/you-global-angel--ea2421de,YOU Global,https://www.crunchbase.com/organization/you-global,Angel,"London, England, United Kingdom, Europe",2015-04-15,290000,USD,290000,Seed,,,,Yes,"YOU is a powerful next generation App that combined Task-Manager, Calendar, Messenger, Reminders and Social Network.","Collaboration, CRM, Enterprise Software, Messaging, Mobile Apps, Scheduling, Social Network",,https://you-global.com/,$1M to $10M,540000,USD,540000,Seed,4,,,,,"675,549"
Seed Round - YOU Global,https://www.crunchbase.com/funding_round/you-global-seed--34905023,YOU Global,https://www.crunchbase.com/organization/you-global,Seed,"London, England, United Kingdom, Europe",2015-11-30,,,,Seed,,,,Yes,"YOU is a powerful next generation App that combined Task-Manager, Calendar, Messenger, Reminders and Social Network.","Collaboration, CRM, Enterprise Software, Messaging, Mobile Apps, Scheduling, Social Network",,https://you-global.com/,$1M to $10M,540000,USD,540000,Seed,4,,,,,"675,598"
Seed Round - Ripula,https://www.crunchbase.com/funding_round/ripula-seed--7696ad0a,Ripula,https://www.crunchbase.com/organization/ripula,Seed,"London, England, United Kingdom, Europe",2014-10-22,,,,Seed,,,,Yes,GBP-denominated Ripple gateway and developing payment platform.,"Banking, Cryptocurrency, E-Commerce, Payments",,http://www.ripula.co.uk,Less than $1M,50000,USD,50000,Seed,2,,,,,"665,075"
Seed Round - Run An Empire,https://www.crunchbase.com/funding_round/run-an-empire-seed--76e2f782,Run An Empire,https://www.crunchbase.com/organization/run-an-empire,Seed,"London, England, United Kingdom, Europe",2014-12-16,100000,USD,100000,Seed,,,,Yes,A real world strategy running game,"Fitness, Health Care, Mobile",,http://runanempire.com,Less than $1M,309367,USD,309367,Seed,5,,,,,"676,125"
Seed Round - Wallet Circle,https://www.crunchbase.com/funding_round/wallet-circle-seed--fdaf2734,Wallet Circle,https://www.crunchbase.com/organization/wallet-circle,Seed,"London, England, United Kingdom, Europe",2014-08-01,60000,GBP,100931,Seed,,,,Yes,Wallet Circle is a customer engagement platform that lets users reach out to customers who are within a 100 meter radius of their stores.,"Analytics, Computer, E-Commerce, Service Industry, Software",,http://www.walletcircle.com/,Less than $1M,250000,GBP,369323,Seed,2,,,,,"704,069"
Pre Seed Round - Link Big,https://www.crunchbase.com/funding_round/link-big-pre-seed--3d5ba7c7,Link Big,https://www.crunchbase.com/organization/link-big,Pre-Seed,"Birmingham, Birmingham, United Kingdom, Europe",2017-09-12,74000,GBP,98337,Seed,1500000,GBP,1993313,Yes,Link Big is a smart link that finally transform general mobile web links to personal user experience links.,"B2B, Cloud Computing, Cloud Data Services, FinTech, Information Services, InsurTech, Machine Learning, Retail Technology, Social Media Marketing, Travel",,http://www.link-big.com/,$1M to $10M,316757,USD,316757,Seed,3,,,,,"704,274"
