Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - CodeControl,https://www.crunchbase.com/funding_round/codecontrol-io-seed--97be0aa3,CodeControl,https://www.crunchbase.com/organization/codecontrol-io,Seed,"Berlin, Berlin, Germany, Europe",2019-03-01,1070000,EUR,1216427,Seed,,,,Yes,CodeControl is a vetted freelancer marketplace for the best tech talent.,"Developer Platform, Freelance, Marketplace, Project Management, Software Engineering, UX Design, Virtual Workforce",,http://codecontrol.io/en,Less than $1M,1070000,EUR,1216427,Seed,1,,"DCM Investment & Consulting, Udo Schloemer",,2,"435,025"
Seed Round - Geschenke.de HSY GmbH,https://www.crunchbase.com/funding_round/geschenke-de-hsy-gmbh-seed--dec6514c,Geschenke.de HSY GmbH,https://www.crunchbase.com/organization/geschenke-de-hsy-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2016-01-01,,,,Seed,,,,Yes,Geschenke.de is the main expert in the gifts market inspiring people with creative and unusual gift ideas.,"Consumer Goods, E-Commerce, Gift, Online Portals",,https://www.geschenke.de/,,,,,Seed,1,,"German Media Pool, Hanse Ventures",,2,"440,647"
Seed Round - Ordercube,https://www.crunchbase.com/funding_round/ordercube-seed--5f8d33e3,Ordercube,https://www.crunchbase.com/organization/ordercube,Seed,"München, Bayern, Germany, Europe",2019-03-15,,,,Seed,,,,Yes,Ordercube aspires to change the restaurant experience for everyone. ,"Electronics, Hospitality, Restaurants",,https://en.ordercube.de,Less than $1M,120000,EUR,144416,Seed,2,,GoBeyond,1,1,"435,381"
Seed Round - Lineupr,https://www.crunchbase.com/funding_round/lineupr-seed--8ee2e441,Lineupr,https://www.crunchbase.com/organization/lineupr,Seed,"Dresden, Sachsen, Germany, Europe",2016-07-01,,,,Seed,,,,Yes,LineUpr is a do it yourself web platform to create a mobile event app.,"Event Management, Events, Marketing",,https://lineupr.com/,Less than $1M,,,,Seed,1,,"Axel Springer Plug and Play Accelerator, Plug and Play",,2,"436,737"
Seed Round - Retime,https://www.crunchbase.com/funding_round/retime-seed--acffa033,Retime,https://www.crunchbase.com/organization/retime,Seed,"Berlin, Berlin, Germany, Europe",2016-11-01,,,,Seed,,,,Yes,Retime ia an international company combining skills and experience in IT und HR.,"Human Resources, Information Technology, Internet of Things, Robotics, Social Media, Software",,https://www.retime.eu/,$1M to $10M,,,,Seed,1,,"Axel Springer Plug and Play Accelerator, Plug and Play",,2,"437,371"
Seed Round - Atameo,https://www.crunchbase.com/funding_round/atameo-seed--1a1a36f1,Atameo,https://www.crunchbase.com/organization/atameo,Seed,"Berlin, Berlin, Germany, Europe",2016-07-01,,,,Seed,,,,Yes,Atameo automatically captures your trips and turns your travel data into a beautiful travel profile.,"Adventure Travel, Outdoors, Social Network, Tourism, Travel",,http://www.atameo.com,,,,,M&A,1,,"Axel Springer Plug and Play Accelerator, Plug and Play",,2,"436,829"
Seed Round - Aurora Health,https://www.crunchbase.com/funding_round/aurora-health-seed--e0e9ec4c,Aurora Health,https://www.crunchbase.com/organization/aurora-health,Seed,"Berlin, Berlin, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,Aurora Health has develops digital technologies to improve mental health care for clients and practitioners.,"Fitness, Health Care, Information Technology, Mental Health",,https://www.aurora-health.de/,,,,,M&A,1,,"Axel Springer Plug and Play Accelerator, Christoph Lange",,2,"439,718"
Seed Round - Pivii Technologies,https://www.crunchbase.com/funding_round/pivii-seed--43c9ee60,Pivii Technologies,https://www.crunchbase.com/organization/pivii,Seed,"Berlin, Berlin, Germany, Europe",2016-11-01,,,,Seed,,,,Yes,Pivii Technologies is an AI powered digital assistant that analyzes visual content posted on Instagram in one easy-to-use web-app.,"Artificial Intelligence (AI), Big Data, Computer Vision, Information Services, Information Technology, Machine Learning",,https://pivii.co/,Less than $1M,,,,Seed,1,,"Axel Springer Plug and Play Accelerator, Plug and Play",,2,"438,252"
Seed Round - Replex,https://www.crunchbase.com/funding_round/replex-gmbh-seed--316a87a5,Replex,https://www.crunchbase.com/organization/replex-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2017-05-10,1700000,USD,1700000,Seed,,,,Yes,Replex provides software solutions.,"Cloud Infrastructure, Cloud Management, DevOps, Information Technology, IT Infrastructure, Software, Virtualization",,https://www.replex.io,$1M to $10M,4150000,USD,4150000,M&A,4,,"EnBW New Ventures, Entrepreneurs Investment Fund, eValue Ventures, High-Tech Gruenderfonds",1,4,"442,089"
Seed Round - RiseML,https://www.crunchbase.com/funding_round/riseml-seed--8a664c4d,RiseML,https://www.crunchbase.com/organization/riseml,Seed,"Berlin, Berlin, Germany, Europe",2017-06-01,910600,USD,910600,Seed,,,,Yes,RiseML creates software to help machine learning teams scale their deep learning infrastructure.,"Artificial Intelligence (AI), Internet, Machine Learning, Software",,https://riseml.com,,910600,USD,910600,Seed,1,,"Adam Wiggins, Andreas Ehn, Fly Ventures, Jan Beckers, Mathias Kutzner, SquareOne Venture Capital",1,6,"444,436"
Angel Round - Crenovative GmbH,https://www.crunchbase.com/funding_round/crenovative-gmbh-angel--d0c62c29,Crenovative GmbH,https://www.crunchbase.com/organization/crenovative-gmbh,Angel,"Burg Auf Fehmarn, Schleswig-Holstein, Germany, Europe",2017-06-05,30000,EUR,33772,Seed,,,,Yes,Company for creative and innovative online-solutions,"E-Commerce, Social Media, Social Shopping",,https://x-bulk.de,,30000,EUR,33772,Seed,1,,Tobias Schöning,,1,"446,298"
Seed Round - helpcheck,https://www.crunchbase.com/funding_round/helpcheck-seed--30004456,helpcheck,https://www.crunchbase.com/organization/helpcheck,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2019-01-19,900000,EUR,1023076,Seed,,,,Yes,helpcheck is a leading German Legal Tech platform that enables every consumer to enforce their right as easy as booking a hotel,"Internet, Legal Tech, Software",,https://helpcheck.de/,$1M to $10M,2400000,EUR,2735038,Seed,3,,Newport Asset Management,,1,"453,989"
Seed Round - Atript,https://www.crunchbase.com/funding_round/atript-seed--65938e7a,Atript,https://www.crunchbase.com/organization/atript,Seed,"Berlin, Berlin, Germany, Europe",2017-01-25,,,,Seed,,,,Yes,"Atript software specialists, data analysts and marketers to make access to platforms risk-free and easy.","Analytics, Software",,http://atript.org,,,,,Seed,1,,Techstars,,1,"455,165"
Seed Round - Digital Republic Media Group,https://www.crunchbase.com/funding_round/digital-republic-media-group-seed--b7f1d855,Digital Republic Media Group,https://www.crunchbase.com/organization/digital-republic-media-group,Seed,"Halle, Sachsen-Anhalt, Germany, Europe",2017-04-04,,,,Seed,,,,Yes,We develop and market software to empower millions of users to achieve their goals faster and better.,"Information Services, Information Technology, Software",,https://www.digitalrepublic.com,Less than $1M,,,,Seed,1,,bmp Ventures,,1,"457,474"
Seed Round - Kemialytics,https://www.crunchbase.com/funding_round/kemialytics-seed--ab690472,Kemialytics,https://www.crunchbase.com/organization/kemialytics,Seed,"Berlin, Berlin, Germany, Europe",2014-09-01,,,,Seed,,,,Yes,"Kemialytics is a company for chemical research improvement, based in Berlin and Budapest.","Analytics, Chemical",,https://kemialytics.com/,Less than $1M,,,,Seed,1,,EIT Digital Accelerator,,1,"459,216"
Seed Round - Neofarms,https://www.crunchbase.com/funding_round/neofarms-seed--54ff1513,Neofarms,https://www.crunchbase.com/organization/neofarms,Seed,"Hanover, Niedersachsen, Germany, Europe",2016-10-01,,,,Seed,,,,Yes,Automatic Aeroponic Indoor Garden,"Agriculture, Consumer Goods, Farming, Hydroponics, Internet of Things",,https://www.neofarms.com/,Less than $1M,,,,Seed,1,,Startupbootcamp FoodTech Rome,,1,"459,713"
Pre Seed Round - goedle.io,https://www.crunchbase.com/funding_round/goedle-io-pre-seed--c2618ae9,goedle.io,https://www.crunchbase.com/organization/goedle-io,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-04-02,,,,Seed,,,,Yes,Goedle.io provides algorithms to track and help increase customer spending.,"Artificial Intelligence (AI), Machine Learning, Marketing Automation, Predictive Analytics, SaaS",,http://goedle.io/,Less than $1M,124103,USD,124103,Seed,2,,Data Pitch,,1,"460,628"
Seed Round - Spooning Cookie Dough,https://www.crunchbase.com/funding_round/spooning-cookie-dough-seed--2e41d669,Spooning Cookie Dough,https://www.crunchbase.com/organization/spooning-cookie-dough,Seed,"Berlin, Berlin, Germany, Europe",2018-09-12,210000,EUR,244137,Seed,,,,Yes,"Spooning Cookie Dough serve you at least eight different, irresistible varieties and other delicious delights.",Food and Beverage,,https://spooning-cookie-dough.com/,Less than $1M,210000,EUR,244137,Seed,1,,Ralf Dummel,,1,"463,316"
Pre Seed Round - Core Elements,https://www.crunchbase.com/funding_round/core-elements-pre-seed--61e4d4df,Core Elements,https://www.crunchbase.com/organization/core-elements,Pre-Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2019-10-02,,,,Seed,,,,Yes,Hardware,Hardware,,https://www.coreelements.de,,,,,Seed,1,,First Momentum Ventures,,1,"463,812"
Seed Round - VIRE GmbH,https://www.crunchbase.com/funding_round/vire-gmbh-seed--72c875b4,VIRE GmbH,https://www.crunchbase.com/organization/vire-gmbh,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2016-05-16,,,,Seed,,,,Yes,VIRE - The first native advertising platform for Augmented & Virtual Reality.,"Advertising, Advertising Platforms, Augmented Reality, Native Advertising, Virtual Reality",,http://vire.co,,,,,Seed,1,,Kai Buehler,,1,"464,068"
Pre Seed Round - Gründerschiff,https://www.crunchbase.com/funding_round/gründerschiff-pre-seed--7a4e0427,Gründerschiff,https://www.crunchbase.com/organization/gründerschiff,Pre-Seed,"Konstanz, Baden-Wurttemberg, Germany, Europe",2016-01-25,68000,EUR,73781,Seed,,,,Yes,"Startup and business building services for founders, companies & public institutions",,,https://gruenderschiff.de/,,68000,EUR,73781,Seed,1,,Lakeside Invest & Consult,,1,"465,648"
Seed Round - Mentalab,https://www.crunchbase.com/funding_round/mentalab-3497-seed--d0a03682,Mentalab,https://www.crunchbase.com/organization/mentalab-3497,Seed,"Berlin, Berlin, Germany, Europe",2019-04-02,,,,Seed,,,,Yes,Mentalab is a start-up in Germany for biosensors and neurotechnology.,"Information Technology, Internet, Software",,https://mentalab.com/,$1B to $10B,,,,Seed,1,,Data Pitch,,1,"465,889"
Seed Round - Mealsaver,https://www.crunchbase.com/funding_round/mealsaver-seed--e453d40c,Mealsaver,https://www.crunchbase.com/organization/mealsaver,Seed,"Berlin, Berlin, Germany, Europe",2016-10-18,,,,Seed,,,,Yes,EatUp offers a portal for the delivery of food from selected restaurants.,"Consumer, Food Delivery, Restaurants",,http://www.mealsaver.de/,,,,,M&A,1,,Ananda Impact Ventures,,1,"460,731"
Seed Round - Simplinic,https://www.crunchbase.com/funding_round/simplinic-seed--bf949661,Simplinic,https://www.crunchbase.com/organization/simplinic,Seed,"Berlin, Berlin, Germany, Europe",2016-03-01,,,,Seed,,,,Yes,Simplinic develops real-time location systems and applications for hospitals.,"Health Care, Hospital, Real Time",,http://www.simplinic.de/,,,,,Seed,1,,Vito One,,1,"463,020"
Seed Round - VISIONME GmbH,https://www.crunchbase.com/funding_round/visionme-gmbh-seed--b3eccbd9,VISIONME GmbH,https://www.crunchbase.com/organization/visionme-gmbh,Seed,"Langenhagen, Niedersachsen, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,"VISIONME GmbH develops the iunco ​​AR & VR applications, which enable virtual surfaces to be photo-realistically and in real time.",Service Industry,,https://visionme.de/,,,,,Seed,1,,VentureVilla Accelerator,,1,"463,450"
Pre Seed Round - AGENTS.inc,https://www.crunchbase.com/funding_round/agents-inc-pre-seed--00712ce8,AGENTS.inc,https://www.crunchbase.com/organization/agents-inc,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-12-21,,,,Seed,,,,Yes,"Revolutionizing generative AI with top-tier, secure, and user-friendly AI Agents for 24/7, real-time data integration and process automation","Artificial Intelligence (AI), Software",,https://www.agents.inc,,,,,Seed,1,,Future Energy Ventures,,1,"467,926"
Seed Round - Algalife,https://www.crunchbase.com/funding_round/algalife-cc18-seed--e4e57ea1,Algalife,https://www.crunchbase.com/organization/algalife-cc18,Seed,"Berlin, Berlin, Germany, Europe",2019-12-01,,,,Seed,,,,Yes,Algalife specializes in providing and manufacturing fibers and dyeing fabrics.,"Chemical, Manufacturing",,https://www.algaeing.com,,,,,Seed,2,,The Mills Fabrica,,1,"458,632"
Seed Round - ShowHeroes Group,https://www.crunchbase.com/funding_round/showheroes-seed--ca6833fe,ShowHeroes Group,https://www.crunchbase.com/organization/showheroes,Seed,"Berlin, Berlin, Germany, Europe",2016-04-01,,,,Seed,,,,Yes,"ShowHeroes Group is a leading global, independent provider of video solutions for digital publishers and advertisers.","Advertising, Mobile, Video",,https://showheroes-group.com/,$10M to $50M,,,,Seed,1,,NAP,,1,"473,213"
Seed Round - Jamata Events,https://www.crunchbase.com/funding_round/jamata-events-seed--d7a72e54,Jamata Events,https://www.crunchbase.com/organization/jamata-events,Seed,"Lünen, Nordrhein-Westfalen, Germany, Europe",2018-04-16,,,,Seed,,,,Yes,The platform aggregates event data from all major ticket providers in the world.,"Information Services, Information Technology, Social Media, Ticketing",,http://www.jamata-events.com,,,,,Seed,2,,NRW.BANK,,1,"473,397"
Seed Round - Wundercurves,https://www.crunchbase.com/funding_round/wundercurves-seed--d9fa249c,Wundercurves,https://www.crunchbase.com/organization/wundercurves,Seed,"Leipzig, Sachsen, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,Wundercurves provides Fashion for large sizes.,"E-Commerce, Fashion",,http://www.wundercurves.de/,,,,,Seed,1,,VentureVilla Accelerator,,1,"471,122"
Seed Round - iqento,https://www.crunchbase.com/funding_round/the-mood-corporation-seed--e65fce5f,iqento,https://www.crunchbase.com/organization/the-mood-corporation,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2017-02-28,,,,Seed,,,,Yes,"You deserve to feel good. The products of The Mood Corp. accompany you throughout the day, tickling your senses.—Just feeling good.","Automotive, Lifestyle",,https://www.iqento.com,,,,,Seed,2,,MAHLE,,1,"474,191"
Seed Round - Le Buzz GmbH,https://www.crunchbase.com/funding_round/le-buzz-gmbh-seed--ced6da89,Le Buzz GmbH,https://www.crunchbase.com/organization/le-buzz-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,Le Buzz GmbH is the right solution for their needs and the knowledge for successful influencer marketing.,"Advertising, Marketing",,http://lebuzz.de/,,,,,Seed,1,,VentureVilla Accelerator,,1,"481,694"
Seed Round - HorseAnalytics,https://www.crunchbase.com/funding_round/horseanalytics-seed--5f147d21,HorseAnalytics,https://www.crunchbase.com/organization/horseanalytics,Seed,"Hamburg, Hamburg, Germany, Europe",2018-05-01,525000,EUR,629538,Seed,,,,Yes,HorseAnalytics empowers horse enthusiasts to monitor and improve the health and training of horses by applying reliable technologies.,"Artificial Intelligence (AI), Information Technology, Internet of Things, Software",,https://www.horseanalytics.com/,,625000,EUR,741345,Seed,2,,Holger Hübner,,1,"482,980"
Seed Round - NotePlan,https://www.crunchbase.com/funding_round/noteplan-seed--0292e449,NotePlan,https://www.crunchbase.com/organization/noteplan,Seed,"Berlin, Berlin, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,"NotePlan is a unique combination of bullet journal style calendar, notes and to-do list.",Consumer,,https://noteplan.co/,$1M to $10M,,,,Seed,1,,VentureVilla Accelerator,,1,"459,959"
Seed Round - Replex,https://www.crunchbase.com/funding_round/replex-gmbh-seed--774bff48,Replex,https://www.crunchbase.com/organization/replex-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2020-05-26,,,,Seed,,,,Yes,Replex provides software solutions.,"Cloud Infrastructure, Cloud Management, DevOps, Information Technology, IT Infrastructure, Software, Virtualization",,https://www.replex.io,$1M to $10M,4150000,USD,4150000,M&A,4,,Alchemist Accelerator,,1,"484,265"
Seed Round - Texlock,https://www.crunchbase.com/funding_round/texlock-seed--92922b72,Texlock,https://www.crunchbase.com/organization/texlock,Seed,"Leipzig, Sachsen, Germany, Europe",2017-04-06,280000,EUR,298018,Seed,,,,Yes,The new bike lock made out of hightech textiles,"Hardware, Manufacturing",,https://www.tex-lock.com/de/,Less than $1M,280000,EUR,298018,Seed,2,,Sächsische Beteiligungsgesellschaft,,1,"484,385"
Seed Round - Rydies,https://www.crunchbase.com/funding_round/rydies-seed--1dbc8312,Rydies,https://www.crunchbase.com/organization/rydies,Seed,"Hanover, Niedersachsen, Germany, Europe",2017-12-15,,,,Seed,,,,Yes,Rydies builds the leading B2B2C micro-mobility platform offering digitalized & connected services in urban areas.,"Apps, B2B",,https://www.rydies.com,Less than $1M,,,,Seed,1,,Future Energy Ventures,,1,"463,044"
Seed Round - Nicholson Hartung Consulting,https://www.crunchbase.com/funding_round/nicholson-hartung-consulting-seed--9ae172cc,Nicholson Hartung Consulting,https://www.crunchbase.com/organization/nicholson-hartung-consulting,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2013-04-10,,,,Seed,,,,Yes,"Nicholson Hartung Consulting, LLC","Accounting, Consulting, Finance, Financial Services, Information Technology",,http://hartung-consulting.com,Less than $1M,,,,Seed,1,,ATDC,,1,"468,334"
